season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,1,1,4,,119,WUDajing,7729,CHN,1:25.935,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,1,2,1,,195,J.R.CELSKI,7279,USA,1:26.066,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,1,3,3,,174,FreekvanderWART,7269,NED,1:26.088,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,1,4,2,,113,CharleCOURNOYER,8063,CAN,1:26.091,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,2,1,3,,166,PARKSeYeong,7750,KOR,1:27.374,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,2,2,1,,181,VictorAN,8344,RUS,1:27.413,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,2,3,4,,118,HANTianyu,8388,CHN,1:27.494,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,2,4,2,,124,MaximeCHATAIGNIER,6106,FRA,1:27.595,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,3,2,3,,184,SemenELISTRATOV,7293,RUS,1:24.014,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,3,3,5,,130,JackWHELBOURNE,7437,GBR,1:24.481,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,3,4,4,,116,LIANGWenhao,7594,CHN,1:24.746,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,3,5,2,,172,BREEUWSMADaan,7218,NED,1:25.682,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,4,1,2,,112,OlivierJEAN,6756,CAN,1:26.835,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,4,2,4,,167,LEEHan-Bin,7444,KOR,1:27.057,Q
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,4,3,1,,182,VladimirGRIGOREV,7826,RUS,1:27.129,
2013-2014,"ISU World Cup 2013/2014, Seoul (KOR)",1000m,m,Quarterfinals,4,4,3,,150,CONFORTOLAYuri,6561,ITA,1:27.468,
