season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,1,1,1,,113,BEANNicholas,6128,CAN,1:32.735,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,1,2,3,,188,J.R.CELSKI,7279,USA,1:32.865,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,1,3,4,,133,ChristophMILZ,6175,GER,1:32.867,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,1,4,2,,144,ClaudioRINALDI,7261,ITA,1:34.190,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,2,1,4,,118,LIUXianwei,6307,CHN,1:31.729,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,2,2,1,,143,GianluigiNOVER,7260,ITA,1:32.767,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,2,DQ,2,,159,STRAATHOFRutger,7268,NED,DQ,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,2,DQ,3,,189,JeffSIMON,7280,USA,DQ,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,2,DQ,5,,173,RuslanZAKHAROV,6935,RUS,DQ,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,3,1,1,,134,RobertSEIFERT,6176,GER,1:35.571,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,3,2,4,,147,YuMIURA,6181,JPN,1:35.590,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,3,3,2,,126,JeremyMASSON,6173,FRA,1:35.647,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,3,4,3,,158,JorritOOSTEN,6123,NED,1:52.815,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,4,1,3,,117,HANJialiang,6168,CHN,1:33.764,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,4,2,2,,138,MartonTAMUS,6202,HUN,1:35.763,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,4,3,4,,172,BulatVALIULLIN,6820,RUS,1:59.132,ADV
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,4,DQ,1,,115,MINEAUJoel,6208,CAN,DQ,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,5,1,4,,154,KIMJae-Han,7265,KOR,1:31.826,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,5,2,3,,163,JakubJAWORSKI,6816,POL,1:31.932,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,5,3,2,,130,IanUPCOTT,7257,GBR,1:32.085,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,5,4,1,,148,DaisukeUEMURA,6118,JPN,1:32.666,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,6,1,1,,155,LEEJungSu,7266,KOR,1:30.782,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,6,2,2,,125,MaximeCHATAIGNIER,6106,FRA,1:30.857,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,6,3,3,,145,FURUYAKengo,7262,JPN,1:30.995,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,6,4,4,,131,MatthewWILSON,6928,GBR,1:37.825,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,7,1,3,,164,DariuszKULESZA,6817,POL,1:33.086,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,7,2,4,,187,RyanBEDFORD,6956,USA,1:33.166,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,7,3,2,,136,ViktorKNOCH,6177,HUN,1:33.228,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,7,4,1,,132,RobertBECKER,7258,GER,1:33.398,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,8,1,4,,119,SUNTian,6308,CHN,1:31.672,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,8,2,2,,114,FrancoisHAMELIN,6167,CAN,1:31.798,Q
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,8,3,1,,171,ViacheslavKURGINIAN,6934,RUS,1:32.460,
2005-2006,"2006 World Junior Championships, Romania",1000M,m,Heats,8,4,3,,135,GaborGALAMBOS,6010,HUN,1:33.640,
