season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,m,FinalB,1,1,1,,101,OlivierJEAN,6756,CAN,40.638,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,m,FinalB,1,2,2,,106,LIANGWenhao,7594,CHN,40.796,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,m,FinalB,1,3,4,,100,FrancoisHAMELIN,6167,CAN,40.814,
2012-2013,"ISU World Cup 2012/2013, Calgary (CAN)",500m,m,FinalB,1,4,3,,156,LEEHan-Bin,7444,KOR,40.984,
