season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,1,1,4,,148,AHNHyun-Soo,6618,KOR,2:20.131,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,1,2,2,,142,JunjiITO,6579,JPN,2:20.396,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,1,3,1,,101,AlexanderMERRIMAN,6160,AUS,2:20.404,q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,1,4,3,,158,PavelRYBAKOV,7114,RUS,2:23.489,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,1,5,5,,170,DmytroPOLTAVETS,7221,UKR,2:23.569,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,2,1,2,,134,TomIVESON,6898,GBR,2:23.047,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,2,2,4,,104,JeremyBECK,7283,AUS,2:23.443,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,2,3,1,,168,ThomasMOGENDORFF,6814,NED,2:24.652,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,2,4,3,,106,AndrePULEC,6054,AUT,3:02.015,ADV
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,2,DQ,5,,108,PieterGYSEL,6425,BEL,DQ,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,1,4,,152,SONGKyung-Taek,6574,KOR,2:17.459,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,2,6,,114,Francois-LouisTREMBLAY,6704,CAN,2:17.649,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,3,5,,184,WANGHongYang,6084,CHN,2:18.460,q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,4,2,,153,HaraldsSILOVS,6458,LAT,2:18.910,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,5,3,,166,MikeWESTERMAN,7116,NED,2:39.571,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,3,DQ,1,,156,ZbigniewBRODKA,6096,POL,DQ,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,4,1,4,,140,FabioCARTA,6001,ITA,2:21.307,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,4,2,1,,178,RyanBEDFORD,6956,USA,2:21.327,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,4,3,5,,128,PaulHERRMANN,6803,GER,2:21.783,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,4,4,3,,143,FURUYAKengo,7262,JPN,2:23.714,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,4,5,2,,129,AnthonyDOUGLAS,6301,GBR,2:26.058,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,5,2,1,,180,SUIBaoKu,6416,CHN,2:22.677,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,5,3,2,,175,CharlesRyanLEVEILLE,7122,USA,2:23.250,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,5,4,6,,119,BenoitANTERIEUX,6193,FRA,2:23.303,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,5,5,4,,165,JorritOOSTEN,6123,NED,3:03.944,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,5,6,5,,118,OlivierJEAN,6756,CAN,3:13.565,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,1,4,,138,CONFORTOLAYuri,6561,ITA,2:21.308,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,2,6,,159,RuslanZAKHAROV,6935,RUS,2:21.444,Q
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,3,2,,117,MichaelGILDAY,6195,CAN,2:21.486,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,4,5,,105,LachlanHAY,6845,AUS,2:21.536,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,5,1,,112,KirilPANDOV,6779,BUL,2:25.770,
2006-2007,"ISU World Cup 2006/2007, Canada, Montreal",1500m(1),m,Heats,6,6,3,,121,MatthieudeBOISSET,6467,FRA,2:28.924,
