season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,1,1,1,,112,OlivierJEAN,6756,CAN,42.571,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,1,2,2,,110,KirilPANDOV,6779,BUL,42.779,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,1,3,4,,194,CharlesRyanLEVEILLE,7122,USA,45.689,ADV
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,1,DQ,3,,132,MatthewWILSON,6928,GBR,DQ,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,2,1,1,,164,LEESeung-Hoon,6185,KOR,43.003,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,2,2,3,,120,LIUXiaoLiang,6233,CHN,43.222,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,2,3,2,,104,ElliottSHRIANE,6846,AUS,44.112,q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,2,4,4,,175,RomanIZBICKI,6209,POL,44.697,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,3,2,2,,128,JonELEY,6592,GBR,43.288,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,3,3,3,,146,FabioCARTA,6001,ITA,43.458,q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,3,4,4,,126,BenoitANTERIEUX,6193,FRA,43.728,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,4,1,1,,122,HUZe,6926,CHN,43.127,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,4,2,3,,149,RobertoSERRA,6463,ITA,43.220,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,4,3,2,,139,PeterDARAZS,6465,HUN,43.254,q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,4,4,4,,191,RyanBEDFORD,6956,USA,43.380,
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,5,1,1,,118,LIYe,6655,CHN,43.055,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,5,2,4,,163,LEESeung-Jae,6621,KOR,43.151,Q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,5,3,2,,116,Marc-AndreMONETTE,6270,CAN,43.186,q
2006-2007,"ISU World Cup 2006/2007, Hungary, Budapest",500m(2),m,Heats,5,4,3,,109,PieterGYSEL,6425,BEL,43.309,
