season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,1,1,1,,29,MALISZEWSKANatalia,8437,POL,42.591,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,1,2,2,,7,FANKexin,7694,CHN,42.648,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,1,3,3,,8,ZANGYize,8725,CHN,42.998,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,1,4,5,,16,MASCITTOCynthia,9193,ITA,43.317,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,1,5,4,,57,ZAKHAROVAEvgeniya,7715,RUS,43.401,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2,1,2,,9,VALCEPINAMartina,7159,ITA,43.239,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2,2,4,,47,vanKERKHOFYara,7422,NED,43.459,QA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2,3,5,,4,vanRUIJVENLara,7710,NED,43.591,QB
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2,4,1,,20,QUChunyu,8071,CHN,notime,ADA
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),500m(2),w,Semifinals,2,PEN,3,,23,SARAULTCourtneyLee,9223,CAN,PEN,
