season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,1,1,1,,,NicolaRODIGARI,6332,ITA,1:38.992,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,1,2,2,,,MarkJACKSON,6941,NZL,1:40.632,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,1,3,3,,,VolodymyrGRYGORIEV,6741,UKR,1:41.025,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,1,4,4,,,TeodorYOTOV,6730,BUL,1:43.874,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,2,1,3,,,TomonoriIKE,6461,JPN,1:36.716,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,2,2,2,,,DaneFRANCIS,6429,AUS,1:36.789,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,2,3,5,,,ZsoltIstvanPATAKI,6818,ROU,1:42.841,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,2,DQ,1,,,MichelePONTI,6046,ITA,DQ,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,2,DQ,4,,,AssenPANDOV,6778,BUL,DQ,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,3,1,1,,,LIYe,6655,CHN,1:32.053,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,3,2,3,,,LucBRIGATTI,6645,FRA,1:32.532,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,3,3,5,,,AdamKOVACS,6337,HUN,1:36.798,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,3,4,4,,,VASILJEVASEduardas,6892,LTU,1:50.076,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,3,DQ,2,,,AndreHARTWIG,6635,GER,DQ,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,4,1,1,,,ApoloAntonOHNO,6497,USA,1:36.217,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,4,2,2,,,BennyBRUGGEMANS,6942,NED,1:36.442,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,4,3,4,,,NorbertBRANYI,6632,HUN,1:36.842,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,4,4,3,,,PeterJELEN,7077,SVK,1:38.558,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,5,1,1,,,AdamRIEDY,6630,USA,1:33.927,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,5,2,2,,,LeonFLACK,6641,GBR,1:34.040,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,5,3,4,,,KirilPANDOV,6779,BUL,1:34.791,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,5,4,3,,,PECKAJan,7080,CZE,1:36.519,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,5,5,5,,,PETERDavid,6451,ROU,1:40.153,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,6,1,1,,,MINRyoung,6619,KOR,1:33.461,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,6,2,3,,,SebastianPRAUS,6364,GER,1:33.899,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,6,3,4,,,JoshuaMARDEN,6606,AUS,1:34.112,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,6,4,2,,,Robbert-KeesBOER,6456,NED,1:46.625,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,7,1,1,,,ShaniDAVIS,6498,USA,1:38.065,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,7,2,2,,,LUYan,6894,CHN,1:38.341,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,7,3,3,,,MatthewFULLER,6448,NZL,1:38.687,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,7,4,4,,,ThomasBAUER,7092,GER,1:39.147,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,7,5,5,,,RAKSTELISIrmantas,7076,LTU,1:49.687,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,8,1,2,,,RYUHan-Shin,6603,KOR,1:37.465,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,8,2,3,,,YoshiharuARINO,6075,JPN,1:37.715,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,8,3,4,,,KamilHANZELY,6033,SVK,1:42.345,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,8,4,5,,,DOJKICRobert,6097,SCG,2:06.341,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,8,DQ,1,,,PieterGYSEL,6425,BEL,DQ,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,9,1,1,,,LEESeung-Jae,6621,KOR,1:34.820,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,9,2,2,,,CeesJUFFERMANS,6072,NED,1:34.859,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,9,3,3,,,WOJNOWSKIMariusz,6949,POL,1:36.325,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,9,4,5,,,NEALPaul,6085,GBR,1:36.727,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,9,5,4,,,MOMSIKSergei,6752,UKR,1:38.453,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,10,1,1,,,SteveROBILLARD,6494,CAN,1:39.293,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,10,2,3,,,JarmilHRUZA,6503,CZE,1:42.045,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,10,3,4,,,IvanBELOV,7052,BLR,1:42.701,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,10,4,2,,,RobertoSERRA,6463,ITA,2:12.763,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,11,1,1,,,AkihiroOMURA,6064,JPN,1:40.972,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,11,2,3,,,BITIUCKIAdam,6449,POL,1:41.630,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,11,3,2,,,KRASNOTSVETOVEvgeni,7016,RUS,1:42.105,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,11,4,5,,,RolandHEDRICH,6667,AUT,1:45.618,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,11,DQ,4,,,TAPOLCSANYIZsolt,6374,HUN,DQ,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,12,1,2,,,MarkMcNEE,6432,AUS,1:35.376,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,12,2,1,,,LAHEYAndrew,6469,CAN,1:36.186,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,12,3,4,,,JEFFREYDavid,6423,NZL,1:37.739,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,12,4,3,,,ChristianLUKAS,6631,AUT,1:43.359,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,12,5,5,,,AMBROZAITISSarunas,6891,LTU,1:52.453,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,13,1,1,,,JALBERTBrian,6424,CAN,1:35.296,
1999-2000,2000 World Junior Championships,1000M,m,Preliminaries,13,2,2,,,DmitryVASILENKO,6713,RUS,1:35.896,
