season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,RepFinalA,1,1,1,,213,BartoszKONOPKO,7169,POL,42.180,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,RepFinalA,1,2,2,,135,PeterDARAZS,6465,HUN,42.273,Q
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,RepFinalA,1,3,3,,229,TravisJAYNER,6300,USA,42.437,
2008-2009,"Samsung ISU World Cup 2008/2009, JPN, Nagano",500m,m,RepFinalA,1,4,4,,128,PaulWORTH,6802,GBR,43.615,
