season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,1,2,1,,104,QUChunyu,8071,CHN,44.242,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,1,3,3,,26,CharlotteGILMARTIN,7136,GBR,44.266,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,1,4,4,,21,YuiSAKAI,6229,JPN,45.233,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,2,1,1,,5,FANKexin,7694,CHN,43.631,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,2,2,2,,11,MarianneST-GELAIS,7216,CAN,43.691,QA,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,2,3,3,,13,KasandraBRADETTE,8058,CAN,43.891,QB,
2015-2016,ISU World Short Track Speed Skating Championships® 2016,500m,w,Semifinals,2,4,4,,81,SCHULTINGSuzanne,8493,NED,43.978,QB,
