season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,5,4,1,,113,MiladaDOSLA,8729,CZE,46.917,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,5,5,2,,14,KIKUCHIMoemi,7584,JPN,1:09.187,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,6,1,4,,11,MarianneST-GELAIS,7216,CAN,44.287,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,6,2,2,,22,PetraJASZAPATI,8611,HUN,45.254,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,6,3,1,,120,PENCHEVAZornica,8461,BUL,47.111,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,6,4,3,,71,MagdalenaWARAKOMSKA,8502,POL,1:09.046,ADV
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,6,PEN,5,,110,CHOIJiHyun,7711,KOR,PEN,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,7,1,3,,4,CHRISTIEElise,7135,GBR,44.007,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,7,2,5,,123,YINQi,9055,CHN,44.874,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,7,3,1,,104,SelmaPOUTSMA,9004,FRA,45.097,q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,7,4,2,,24,MANOILOVAKatrin,8539,BUL,45.211,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,7,5,4,,96,DOLGOPOLOVAMariya,8096,UKR,47.154,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,8,1,1,,101,AudreyPHANEUF,8360,CAN,44.568,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,8,2,5,,52,MALAGICHEmina,7989,RUS,45.287,Q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,8,3,2,,74,FedericaTOMBOLATO,8570,ITA,45.428,q
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,8,4,3,,29,AlicaPORUBSKA,8514,SVK,46.400,
2015-2016,ISU World Cup 2015/16 - Shanghai (CHN),500m,w,Preliminaries,8,5,4,,70,YunaKOIKE,8670,JPN,47.203,
