season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,1,2,,,FENGKai,6058,CHN,2:24.835,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,2,5,,,DaveVERSTEEG,6540,NED,2:24.919,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,3,1,,,MarkJACKSON,6941,NZL,2:25.083,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,4,6,,,MatusUZAK,6510,SVK,2:25.471,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,5,4,,,HELASHolger,6506,GER,2:25.617,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,1,6,3,,,JulianANGELOV,6776,BUL,2:29.391,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,2,1,5,,,MINRyoung,6619,KOR,2:21.031,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,2,2,3,,,ArianNACHBAR,6637,GER,2:21.145,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,2,3,1,,,MiroslavBOIADJIEV,6777,BUL,2:21.704,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,2,4,4,,,StephenLEE,6002,AUS,2:40.227,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,2,DQ,2,,,NicolaFRANCESCHINA,6331,ITA,DQ,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,3,1,3,,,BrunoLOSCOS,6643,FRA,2:22.970,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,3,2,5,,,MicheleANTONIOLI,6330,ITA,2:23.054,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,3,3,1,,,TobiasRETSCHKE,6636,GER,2:23.164,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,3,4,2,,,MartinJOHANSSON,6509,SWE,2:23.900,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,3,5,4,,,AdamKOVACS,6337,HUN,2:27.637,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,1,5,,,FabioCARTA,6001,ITA,2:19.593,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,2,4,,,YugoSHINOHARA,6325,JPN,2:20.082,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,3,2,,,DENBRAVEROtto,7074,NED,2:21.034,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,4,6,,,RYBALKOAlexander,6074,KAZ,2:21.832,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,5,3,,,PieterGYSEL,6425,BEL,2:54.534,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,4,DQ,1,,,StevenBRADBURY,6430,AUS,DQ,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,5,1,2,,,LEESeung-Jae,6621,KOR,2:22.426,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,5,2,1,,,NickyGOOCH,6640,GBR,2:22.913,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,5,3,3,,,MarkMcNEE,6432,AUS,2:25.226,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,5,4,4,,,KirilPANDOV,6779,BUL,2:27.942,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,5,DQ,5,,,AndreasTANNER,6951,SUI,DQ,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,1,3,,,CeesJUFFERMANS,6072,NED,2:18.365,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,2,1,,,DaveALLARDICE,6642,GBR,2:18.932,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,3,5,,,SaschaLAUBER,6634,SUI,2:19.591,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,4,4,,,BalazsKNOCH,6341,HUN,2:20.930,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,5,6,,,LucBRIGATTI,6645,FRA,2:21.831,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,6,6,2,,,AlexanderGERTSIKOV,6570,RUS,2:23.376,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,7,1,3,,,LIJiajun,7095,CHN,2:18.390,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,7,2,2,,,SimonvanVOSSEL,7098,BEL,2:18.480,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,7,3,5,,,KamilHANZELY,6033,SVK,2:19.012,
2001-2002,2001 World Cup - Changchun,1500M,m,Heats,7,4,1,,,DmitryVASILENKO,6713,RUS,2:20.807,
