season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,1,1,1,,3,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,46.238,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,1,2,3,,1,JulieJUNG,7838,AUS,47.123,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,1,3,2,,53,ValeriyaREZNIK,6573,RUS,1:11.896,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,2,1,1,,23,ErikaHUSZAR,6373,HUN,46.186,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,2,2,2,,30,SayuriSHIMIZU,7544,JPN,46.240,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,2,3,3,,56,YuliaKICHAPOVA,7714,RUS,46.431,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,2,4,4,,35,AnastassiyaKUZNETSOVA,7840,KAZ,49.602,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,3,1,1,,40,vanKERKHOFYara,7422,NED,47.003,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,3,2,2,,17,WALTERBianca,7232,GER,47.176,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,3,3,4,,44,MagdalenaSZWAJLIK,7841,POL,49.094,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,3,4,3,,34,DariyaVOLOKITINA,7344,KAZ,51.882,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,4,1,2,,32,InnaSIMONOVA,7241,KAZ,48.558,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,4,2,3,,18,JosephineMESCHNIK,7821,GER,1:04.845,Q
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",500m,w,RepQuarterfinals,4,DNS,1,,52,HWANGHyunSun,7713,KOR,DNS,
