season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalB,1,1,4,,170,ViacheslavKURGINIAN,6934,RUS,2:36.856,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalB,1,2,3,,176,ThomasMOGENDORFF,6814,NED,2:36.939,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalB,1,3,2,,180,OleksiyKOSHELENKO,7121,UKR,2:36.978,
2006-2007,"ISU World Cup 2006/2007, Canada, Saguenay",1500m,m,RepFinalB,1,4,1,,175,NielsKERSTHOLT,7067,NED,2:51.930,
