season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1995-1996,1996 World Championships,500M,m,SemiFinals,1,1,3,,,MirkoVUILLERMIN,6727,ITA,44.894,,
1995-1996,1996 World Championships,500M,m,SemiFinals,1,2,2,,,HOLBECHBryce,6972,CAN,45.939,,
1995-1996,1996 World Championships,500M,m,SemiFinals,1,3,1,,,MarcGAGNON,6701,CAN,53.227,,
1995-1996,1996 World Championships,500M,m,SemiFinals,1,4,4,,,MatthewJASPER,7093,GBR,1:11.365,,
1995-1996,1996 World Championships,500M,m,SemiFinals,2,1,3,,,FAGONEOrazio,6722,ITA,43.441,,
1995-1996,1996 World Championships,500M,m,SemiFinals,2,2,1,,,FredericBLACKBURN,6753,CAN,44.149,,
1995-1996,1996 World Championships,500M,m,SemiFinals,2,3,4,,,SatoruTERAO,6320,JPN,44.265,,
1995-1996,1996 World Championships,500M,m,SemiFinals,2,4,5,,,GABELAndy,6967,USA,44.287,,
1995-1996,1996 World Championships,500M,m,SemiFinals,2,DQ,2,,,LIJiajun,7095,CHN,DQ,,
