season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,1,7,,53,CharleCOURNOYER,8063,CAN,2:19.530,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,2,6,,32,YOSHINAGAKazuki,8745,JPN,2:19.616,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,3,3,,28,DennisVISSER,8498,NED,2:19.719,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,4,5,,136,SHAKexin,9309,CHN,2:20.816,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,5,1,,81,TREACYFarrell,8392,GBR,2:21.274,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,6,4,,128,AdamFILIPOWICZ,6156,POL,2:22.013,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,1,7,2,,200,EmilIMRE,7943,ROU,2:29.419,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,1,7,,220,LEEHyoBeen,7941,KOR,2:17.831,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,2,3,,61,FrancoisHAMELIN,6167,CAN,2:17.909,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,3,6,,63,CONFORTOLAYuri,6561,ITA,2:18.043,q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,4,1,,190,ZHANGWeizhi,9308,CHN,2:22.736,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,5,5,,120,VANHOORENRino,8721,BEL,2:23.061,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,6,4,,148,WOLFGANGMatthias,8474,AUT,2:24.558,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),m,Heats,2,7,2,,228,TamasANTAL,9128,ROU,2:37.318,
