season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,1,1,1,,,SarahLINDSAY,6056,GBR,1:43.124,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,1,2,3,,,AnkeJannieLANDMAN,6538,NED,1:54.253,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,1,DQ,2,,,DanielaVLAEVA,6774,BUL,DQ,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,2,1,4,,,YANGsYang,6651,CHN,1:42.063,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,2,2,3,,,PARKHye-Won,7085,KOR,1:42.082,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,2,3,2,,,ZuzanaJURISOVA,6764,CZE,1:43.240,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,2,4,1,,,TSOICordiaPoYee,6677,HKG,1:56.700,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,3,1,2,,,TaniaVICENT,6662,CAN,1:38.012,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,3,2,1,,,AnnaKRASTEVA,6773,BUL,1:38.133,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,3,3,4,,,EvelinaRODIGARI,6329,ITA,1:38.253,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,3,4,3,,,KatharinaKERN,6666,AUT,1:43.932,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,4,1,2,,,EvgeniaRADANOVA,6775,BUL,1:41.969,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,4,2,4,,,KatiaZINI,6076,ITA,1:41.985,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,4,3,3,,,KatalinKRISTO,6514,ROU,1:42.587,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,4,4,1,,,SarahLANG,6527,USA,1:45.827,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,5,2,1,,,AmelieGOULET-NADON,6661,CAN,1:42.583,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,5,3,2,,,LucieSVITILOVA,6474,CZE,1:46.949,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,6,1,2,,,SUNDandan,6653,CHN,1:45.361,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,6,2,3,,,JoannaWILLIAMS,6639,GBR,1:45.512,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,6,3,1,,,MaureendeLANGE,6535,NED,2:17.429,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,7,1,4,,,JOOMin-Jin,6616,KOR,1:38.451,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,7,2,2,,,MaraZINI,6326,ITA,1:38.559,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,7,3,3,,,DanielleMOLENDIJK,6537,NED,1:38.658,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,7,4,1,,,KaterinaNOVOTNA,6647,CZE,1:39.095,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,8,1,2,,,CHOIEun-Kyung,6943,KOR,1:38.357,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,8,2,3,,,Marie-EveDROLET,6059,CAN,1:39.634,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,8,3,1,,,KiraFLING,6055,USA,1:41.520,
2000-2001,2001 World Cup - Trnava,1000M,w,Heats,8,4,4,,,RENChristy,6358,HKG,1:57.786,
