season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,w,FinalB,1,1,2,,42,SHIMSukHee,8092,KOR,44.425,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,w,FinalB,1,2,4,,26,VALCEPINAArianna,7705,ITA,44.990,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,w,FinalB,1,3,3,,3,KasandraBRADETTE,8058,CAN,1:05.535,
2014-2015,ISU World Cup 2014/15 - Erzurum (TUR),500m,w,FinalB,1,PEN,1,,38,JEONJi-Soo,6232,KOR,PEN,
