season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,1,1,3,,256,CHOHa-Ri,7028,KOR,2:35.143,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,1,2,1,,287,KimberlyDERRICK,6246,USA,2:35.265,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,1,3,5,,238,ErikaHUSZAR,6373,HUN,2:35.334,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,1,4,4,,223,PIERRONVeronique,6196,FRA,2:35.420,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,1,5,2,,204,YulyiaYELSAKOVA,6021,BLR,2:37.772,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,2,1,3,,216,SUNLinlin,6143,CHN,2:24.784,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,2,2,5,,202,VeronikaWINDISCH,6427,AUT,2:25.406,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,2,3,2,,280,ValeriyaREZNIK,6573,RUS,2:25.431,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,2,4,4,,227,AlexSTANLEY,7140,GBR,2:28.345,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,2,5,1,,203,VeraANTANENKA,7099,BLR,2:28.915,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,3,1,5,,205,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:32.766,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,3,2,1,,228,AikaKLEIN,6359,GER,2:45.507,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,3,3,4,,211,ValerieMALTAIS,6216,CAN,2:46.175,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,3,4,2,,283,LINWei,7174,TPE,2:46.343,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,3,5,3,,267,SannevanKERKHOF,6835,NED,3:20.814,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,4,1,1,,271,PaulaBZURA,7168,POL,2:33.699,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,4,2,5,,221,KaterinaNOVOTNA,6647,CZE,2:33.828,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,4,3,4,,230,JuliaRIEDEL,6287,GER,2:34.161,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,4,4,3,,252,BibaSAKURAI,7240,JPN,2:34.192,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,4,5,2,,285,SafiyaVLASOVA,7175,UKR,2:39.461,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,5,1,3,,260,LEEEunByul,7421,KOR,2:25.916,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,5,2,4,,248,MikaOZAWA,6318,JPN,2:26.084,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,5,3,2,,277,OlgaBELYAKOVA,7112,RUS,2:26.219,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,5,4,1,,206,GerganaPATSOVA,6794,BUL,2:27.635,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,5,5,5,,275,SherrySTUTHRIDGE,6917,RSA,2:44.219,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,6,1,1,,259,KIMMin-Jung,6831,KOR,2:32.203,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,6,2,2,,215,LIUQiuhong,6286,CHN,2:32.310,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,6,3,5,,233,HANYueshuang,6572,HKG,2:40.998,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,6,4,3,,235,RozsaDARAZS,6797,HUN,3:14.896,ADV
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,6,DQ,4,,225,CharlotteGILMARTIN,7136,GBR,DQ,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,7,1,5,,212,KalynaROBERGE,6284,CAN,2:27.066,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,7,2,4,,278,NinaEVTEEVA,6511,RUS,2:27.143,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,7,3,2,,274,KatalinKRISTO,6514,ROU,2:30.424,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,7,4,1,,272,PatrycjaMALISZEWSKA,6154,POL,2:30.732,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,7,5,3,,284,OlenaKORINCHUK,7252,UKR,2:30.760,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,8,2,3,,229,ChristinPRIEBST,6078,GER,2:35.100,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,8,3,2,,246,KatiaZINI,6076,ITA,2:35.169,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,8,4,5,,254,InnaSIMONOVA,7241,KAZ,2:35.272,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,8,5,1,,263,JessicaAUSMA,7553,NED,2:35.884,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,9,1,4,,290,KatherineREUTTER-ADAMEK,7255,USA,2:37.208,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,9,2,2,,249,HirokoSADAKANE,7226,JPN,2:37.338,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,9,3,5,,242,CeciliaMAFFEI,6559,ITA,2:37.409,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,9,4,3,,253,XeniyaMOTOVA,7343,KAZ,2:38.571,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,9,5,1,,269,FrancescaJACKSON,6356,NZL,2:41.812,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,10,1,2,,201,TatianaBORODULINA,6684,AUS,2:34.106,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,10,2,1,,234,WANGXinyue,7340,HKG,2:34.349,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,10,3,4,,224,CHRISTIEElise,7135,GBR,2:34.510,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,10,4,3,,268,MaaikeVOS,7180,NED,2:34.565,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,10,5,5,,262,EvitaKRIEVANE,6833,LAT,2:38.624,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,11,1,5,,237,BernadettHEIDUM,6798,HUN,2:29.686,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,11,2,4,,286,AllisonBAVER,6533,USA,2:29.892,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,11,3,1,,282,RanyaEZZI,6840,SWE,2:30.006,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,11,4,3,,200,Alix-MyraANDERSON,7353,AUS,2:31.321,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,11,5,2,,273,AnnaROMANOWICZ,6027,POL,2:34.908,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,12,1,4,,241,AriannaFONTANA,6227,ITA,2:32.555,Q
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",1500m,w,Heats,12,2,1,,214,TaniaVICENT,6662,CAN,2:32.658,Q
