season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,1,2,1,,141,ViktorKNOCH,6177,HUN,42.315,Q,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,1,3,3,,140,GaborGALAMBOS,6010,HUN,42.325,,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,1,4,4,,123,SebastianPRAUS,6364,GER,42.457,,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,2,1,4,,150,CONFORTOLAYuri,6561,ITA,42.628,Q,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,2,2,5,,156,HaraldsSILOVS,6458,LAT,42.692,Q,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,2,3,3,,115,ThibautFAUCONNET,6785,FRA,49.564,ADV,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,2,4,1,,139,PeterDARAZS,6465,HUN,1:06.168,ADV,
2008-2009,"2009 ISU European Championships, Italy",500M,m,Semifinals,2,DQ,2,,124,PaulHERRMANN,6803,GER,DQ,,
