season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,4,4,5,,59,JorienterMORS,6146,NED,2:29.354,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,4,6,2,,32,AlexSTANLEY,7140,GBR,2:31.474,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,1,2,,19,MENGXiaoxue,7185,CHN,2:27.294,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,2,1,,78,KatherineREUTTER-ADAMEK,7255,USA,2:27.429,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,3,5,,30,CHRISTIEElise,7135,GBR,2:27.577,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,4,3,,39,CeciliaMAFFEI,6559,ITA,2:27.671,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,5,4,,67,AgnieszkaBAWERNA,7193,POL,2:35.917,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,5,6,6,,35,ElenaKAPLAN,7236,ISR,2:37.272,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,6,1,3,,12,AmandaOVERLAND,7079,CAN,2:24.950,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,6,2,5,,42,KatiaZINI,6076,ITA,2:25.179,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,6,3,1,,2,VeronikaWINDISCH,6427,AUT,2:26.538,q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,6,4,2,,73,LiaSTEPANOVA,6150,RUS,2:26.623,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,6,5,4,,7,DanielaIVANOVA,6303,BUL,2:28.579,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,7,2,3,,18,LIUQiuhong,6286,CHN,2:27.029,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,7,3,4,,13,TaniaVICENT,6662,CAN,2:28.704,ADV
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,7,4,5,,65,KarolinaREGUCKA,6914,POL,2:28.984,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,7,5,6,,4,VeraANTANENKA,7099,BLR,2:37.302,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(2),w,Heats,7,DQ,2,,1,Alix-MyraANDERSON,7353,AUS,DQ,
