season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepFinalA,1,1,2,,34,SzandraLAJTOS,6339,HUN,1:34.953,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepFinalA,1,2,3,,70,MorganIZYKOWSKI,7720,USA,1:35.069,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepFinalA,1,3,1,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:35.107,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",1000m(1),w,RepFinalA,1,4,4,,38,VIVIANIElena,7583,ITA,1:38.175,
