season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2001-2002,2002 World Championships,1000M,m,SemiFinals,1,1,4,,,MathieuTURCOTTE,6705,CAN,1:29.994,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,1,3,2,,,BrunoLOSCOS,6643,FRA,1:30.256,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,1,4,3,,,SatoruTERAO,6320,JPN,1:30.385,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,2,1,3,,,AHNHyun-Soo,6618,KOR,1:32.148,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,2,2,1,,,EricBEDARD,6703,CAN,1:32.733,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,2,DQ,2,,,LEESeung-Jae,6621,KOR,DQ,,
2001-2002,2002 World Championships,1000M,m,SemiFinals,2,DQ,4,,,LIUYingBao,6554,CHN,DQ,,
