season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,1,1,1,,151,NielsKERSTHOLT,7067,NED,1:32.943,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,1,2,4,,154,IngmarvanRIEL,6186,NED,1:36.925,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,1,DQ,2,,143,ShotaroTANAKA,7347,JPN,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,1,DQ,3,,112,LIUXiaoLiang,6233,CHN,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,2,1,3,,179,TravisJAYNER,6300,USA,1:35.357,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,2,2,1,,135,ClaudioRINALDI,7261,ITA,1:35.526,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,2,3,2,,129,TomIVESON,6898,GBR,1:35.535,
2007-2008,"Samsung ISU World Cup 2007/2008, Japan, Kobe",1000m(1),m,RepSemifinals,2,4,4,,155,FreekvanderWART,7269,NED,1:36.236,
