season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,1,1,3,,57,PARKJiWon,8765,KOR,1:22.542,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,1,2,4,,97,ANKai,9168,CHN,1:22.959,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,1,3,2,,164,HAYASHIIbuki,9403,JPN,1:23.963,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,1,4,5,,93,ColeWilliamIsaacKRUEGER,9329,HUN,1:24.053,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,1,5,1,,156,DANDJINOUWilliam,9511,CAN,1:24.231,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,2,1,2,,18,HAMELINCharles,6610,CAN,1:23.933,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,2,2,1,,125,TunaySIMSEK,8758,TUR,1:24.575,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,2,3,3,,174,SebastianHYDZIK,9619,POL,1:26.538,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,2,4,4,,111,MOODYJonathan,9102,GBR,1:27.182,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,2,PEN,5,,70,ZHAXYBAYEVMersaid,8623,KAZ,PEN,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,3,1,5,,61,AYRAPETYANDenis,8098,RUS,1:22.602,Q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,3,2,4,,170,KIMDagyeom,8766,KOR,1:23.171,q
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,3,3,2,,129,KiichiSHIGEHIRO,9110,JPN,1:23.179,
2019-2020,"ISU World Cup 2019/20 - Salt Lake City, UT (USA)",1000m,m,Heats,3,4,1,,71,ANTONIOLIMattia,8572,ITA,1:23.604,
