season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,1,1,2,,149,TatianaBORODULINA,7483,RUS,1:33.787,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,1,3,3,,112,KaterinaNOVOTNA,6647,CZE,1:43.489,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,1,4,1,,101,VeronikaWINDISCH,6427,AUT,2:04.768,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,1,5,5,,123,BernadettHEIDUM,6798,HUN,2:21.908,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,2,1,1,,117,CHRISTIEElise,7135,GBR,1:32.429,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,2,2,2,,136,JorienterMORS,6146,NED,1:32.481,Q,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,2,3,4,,128,VALCEPINAMartina,7159,ITA,1:33.931,,
2012-2013,"2013 ISU European Championships, Malmo (SWE)",1000m,w,Semifinals,2,4,3,,154,TatianaBODOVA,7250,SVK,1:33.943,,
