season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,FinalB,1,1,1,,201,TysonHEUNG,6240,GER,51.559,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,FinalB,1,2,3,,219,PaulWORTH,6802,GBR,54.732,
2007-2008,"Samsung ISU World Cup 2007/2008, USA, Salt Lake City",500m(1),m,FinalB,1,DQ,2,,192,ThibautFAUCONNET,6785,FRA,DQ,
