season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,1,1,1,,125,DUBOISSteven,9092,CAN,40.623,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,1,2,4,,132,FERCOQQuentin,8605,FRA,40.846,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,1,3,2,,82,FiratYARDIMCI,8520,TUR,40.936,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,1,4,3,,148,ReinisBERZINS,9267,LAT,42.133,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,2,1,1,,4,LIMHyoJun,9324,KOR,40.709,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,2,2,4,,162,MateuszKRZEMINSKI,9412,POL,41.905,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,2,3,2,,207,NielsKINGMA,9552,NED,42.122,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,2,4,5,,28,YauheniRYZHOU,7772,BLR,42.394,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,2,5,3,,195,LucaLOEFFLER,9241,GER,43.440,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,3,1,3,,210,EYBOGDaniil,8661,RUS,41.596,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,3,2,5,,20,CsabaBURJAN,7738,HUN,41.662,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,3,3,1,,62,CASSINELLIAndrea,7741,ITA,41.698,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,3,4,4,,189,BLUNDENKeanu,8593,AUS,42.085,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,3,5,2,,149,VIGANTSEndijs,9118,LAT,44.385,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,4,1,3,,199,AndrasSZIKLASI,9053,HUN,42.724,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,4,2,4,,123,SkylerKAH,9215,AUS,42.859,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,4,3,5,,212,LINChun-Chieh,8756,TPE,44.795,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,4,4,2,,60,SHULGINOVAlexander,8752,RUS,58.845,ADV
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,4,5,1,,9,NIKISHADenis,8396,KAZ,notime,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,5,1,5,,45,ANIKEJRafal,8749,POL,42.811,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,5,2,2,,85,JackBURROWS,9101,GBR,47.690,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,5,3,3,,193,FAJKUSRadek,9335,CZE,notime,ADV
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Preliminaries,5,DNS,4,,14,ShaoangLIU,8564,HUN,DNS,
