season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(1),m,FinalB,1,1,3,,136,RobertSEIFERT,6176,GER,41.737,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(1),m,FinalB,1,2,2,,129,JonELEY,6592,GBR,41.745,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(1),m,FinalB,1,3,1,,174,FreekvanderWART,7269,NED,42.943,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(1),m,FinalB,1,4,4,,131,PaulSTANLEY,7054,GBR,43.968,
