season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,1,1,1,,,YANGAYang,6649,CHN,1:31.235,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,1,2,2,,,KOGi-Hyun,6073,KOR,1:31.349,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,1,3,4,,,CarolineHALLISEY,6529,USA,1:33.007,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,1,4,3,,,NinaEVTEEVA,6511,RUS,1:36.519,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,2,1,1,,,AlannaKRAUS,6659,CAN,1:36.683,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,2,2,3,,,EvgeniaRADANOVA,6775,BUL,1:36.727,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,2,3,2,,,SarahLINDSAY,6056,GBR,1:36.753,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,2,4,4,,,ChristinPRIEBST,6078,GER,1:36.848,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,3,1,4,,,CHOIEun-Kyung,6943,KOR,1:34.842,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,3,2,3,,,ChikageTANAKA,6314,JPN,1:34.960,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,3,3,2,,,StephanieBOUVIER,6709,FRA,1:35.409,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,3,4,1,,,YvonneKUNZE,6363,GER,1:35.830,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,4,1,2,,,YANGsYang,6651,CHN,1:33.561,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,4,2,4,,,Marie-EveDROLET,6059,CAN,1:33.578,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,4,3,3,,,MaraZINI,6326,ITA,1:33.880,
2001-2002,2002 Olympic Games,1000M,w,QuarterFinals,4,4,1,,,JoannaWILLIAMS,6639,GBR,1:34.373,
