season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,1,1,1,,317,Francois-LouisTREMBLAY,6704,CAN,40.684,QA
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,1,2,3,,335,ThibautFAUCONNET,6785,FRA,50.450,QA
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,1,3,4,,322,HANJialiang,6168,CHN,56.195,QB
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,1,DQ,2,,381,KWAKYoon-Gy,6120,KOR,DQ,
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,2,1,1,,380,SUNGSi-Bak,6811,KOR,40.651WR,QA
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,2,2,3,,324,LIANGWenhao,7594,CHN,40.815,QA
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,2,3,5,,344,RobertSEIFERT,6176,GER,41.289,QB
2009-2010,"ISU World Cup 2009/2010, USA, Marquette",500m,m,Semifinals,2,4,4,,319,OlivierJEAN,6756,CAN,42.306,QB
