season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,1,1,2,,193,John-HenryKRUEGER,7763,USA,42.848,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,1,2,3,,90,TimothyDEWISPELAERE,7590,BEL,43.067,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,1,3,4,,152,NurbergenZHUMAGAZIYEV,7349,KAZ,43.186,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,1,4,1,,162,BREEUWSMADaan,7218,NED,43.561,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,2,1,5,,107,YUJiyang,8435,CHN,43.390,Q
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,2,2,4,,140,DavideVISCARDI,7440,ITA,43.466,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,2,3,2,,143,YumaSAKURAI,6182,JPN,43.838,ADV
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,2,PEN,1,,178,RuslanZAKHAROV,6935,RUS,PEN,
2012-2013,"ISU World Cup 2012/2013, Montreal (CAN)",500m(2),m,RepSemifinals,2,PEN,3,,117,JonELEY,6592,GBR,PEN,
