season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,1,1,2,,,CHOIEun-Kyung,6943,KOR,46.380,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,1,2,3,,,StephanieBOUVIER,6709,FRA,46.509,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,1,3,1,,,LIUCuijia,7078,CHN,46.737,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,1,4,4,,,KaterinaNOVOTNA,6647,CZE,47.651,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,1,5,5,,,MariannNAGY,6077,HUN,47.776,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,2,1,1,,,KatiaZINI,6076,ITA,46.081,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,2,2,2,,,PARKHye-Rim,6615,KOR,46.219,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,2,3,5,,,BrigidFARRELL,6531,USA,47.375,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,2,4,3,,,YukaKAMINO,6945,JPN,47.425,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,2,5,4,,,BOUCHERVeronique,6435,CAN,47.534,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,1,1,,,JoannaWILLIAMS,6639,GBR,46.626,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,2,5,,,LIULei,6434,CHN,46.700,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,3,2,,,MAODi,6895,CHN,46.767,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,4,4,,,ErikaHUSZAR,6373,HUN,47.346,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,5,3,,,SarahWILLIAMS,6770,USA,48.327,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,3,6,6,,,ZuzanaJURISOVA,6764,CZE,1:08.144,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,4,1,5,,,Marie-EveDROLET,6059,CAN,46.766,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,4,2,3,,,CHOIMin-Kyung,6548,KOR,47.142,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,4,3,2,,,GIACOMELLIEmanuela,7025,ITA,47.188,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,4,4,1,,,CarolineHALLISEY,6529,USA,47.602,
1999-2000,2000 World Junior Championships,500M,w,QuarterFinals,4,5,4,,,AmelieGOULET-NADON,6661,CAN,49.768,
