season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,1,2,,115,HANTianyu,8388,CHN,2:25.764,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,2,6,,156,RyosukeSAKAZUME,7542,JPN,2:25.892,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,3,4,,200,EduardoALVAREZ,7617,USA,2:26.657,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,4,1,,133,DanielZETZSCHE,7436,GER,2:28.037,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,5,3,,104,JUNGHyunWoo(Andy),8575,AUS,2:28.086,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,1,PEN,5,,167,RobertoPUKITIS,7785,LAT,PEN,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,2,1,1,,126,LEPAPESebastien,7554,FRA,2:16.123,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,2,2,4,,159,YumaSAKURAI,6182,JPN,2:16.864,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,2,3,5,,151,CONFORTOLAYuri,6561,ITA,2:16.942,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,2,4,3,,132,JonELEY,6592,GBR,2:17.146,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,2,5,2,,140,LUIPanToBarton,7551,HKG,2:20.946,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,3,1,1,,184,VictorAN,8344,RUS,2:22.758,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,3,2,4,,169,JeroenSONNEVELD,7624,NED,2:22.987,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,3,3,2,,135,PaulHERRMANN,6803,GER,2:23.609,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,3,4,5,,124,ThibautMELINE,7599,FRA,2:23.709,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,3,5,3,,175,EmilIMRE,7943,ROU,2:25.492,
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,1,5,,111,HAMELINCharles,6610,CAN,2:22.211,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,2,1,,157,YuzoTAKAMIDO,7158,JPN,2:22.254,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,3,4,,142,ViktorKNOCH,6177,HUN,2:22.643,Q
2013-2014,"ISU World Cup 2013/2014, Shanghai (CHN)",1500m,m,Heats,4,4,2,,139,SCHUBERTChristoph,7734,GER,2:24.402,
