season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,w,FinalB,1,1,1,,12,JessicaGREGG,6141,CAN,45.369,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,w,FinalB,1,2,3,,46,AnnitavanDOORN,6440,NED,45.508,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",500m,w,FinalB,1,3,2,,57,CHOHa-Ri,7028,KOR,45.704,
