season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,1,1,5,,,Marie-EveDROLET,6059,CAN,46.510,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,1,2,3,,,MariaGARCIA,7082,USA,46.971,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,1,3,2,,,AnoukWIEGERS,6536,NED,47.823,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,1,4,4,,,TatianaBORODULINA,7483,RUS,47.850,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,1,5,1,,,MariannNAGY,6077,HUN,48.156,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,2,1,3,,,CHOIMin-Kyung,6548,KOR,47.817,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,2,2,1,,,MAODi,6895,CHN,47.949,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,2,3,2,,,YokoIIZUKA,6313,JPN,48.407,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,2,4,4,,,TZVETKOVAIana,7057,BUL,53.568,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,2,DQ,5,,,BrigidFARRELL,6531,USA,DQ,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,3,1,2,,,AmelieGOULET-NADON,6661,CAN,46.123,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,3,2,3,,,KOGi-Hyun,6073,KOR,46.158,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,3,3,4,,,LIUCuijia,7078,CHN,46.181,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,3,4,1,,,JoannaWILLIAMS,6639,GBR,46.693,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,3,5,5,,,MagdalenaGASIOR,6034,POL,47.790,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,4,1,2,,,StephanieBOUVIER,6709,FRA,47.628,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,4,2,1,,,AmandaOVERLAND,7079,CAN,48.146,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,4,3,3,,,KatalinKRISTO,6514,ROU,48.409,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,4,4,4,,,KaterinaNOVOTNA,6647,CZE,49.438,
2000-2001,2001 World Junior Championships,500M,w,QuarterFinals,4,DQ,5,,,GENGLi,7075,CHN,DQ,
