season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,RepFinalA,1,1,1,,7,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,44.696,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,RepFinalA,1,2,3,,41,AyukoITO,6791,JPN,45.064,Q
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,RepFinalA,1,3,4,,52,SannevanKERKHOF,6835,NED,45.818,
2010-2011,"ISU World Cup 2010/2011, RUS, Moscow",500m,w,RepFinalA,1,4,2,,34,SzandraLAJTOS,6339,HUN,45.831,
