season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
1999-2000,2000 World Championships,1000M,w,SemiFinals,1,2,3,,,JOOMin-Jin,6616,KOR,1:42.947,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,1,3,2,,,ANSang-Mi,6481,KOR,1:43.986,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,1,4,4,,,WANGChunlu,6648,CHN,1:44.312,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,2,1,2,,,PARKHye-Won,7085,KOR,1:41.539,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,2,2,3,,,YANGsYang,6651,CHN,1:41.594,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,2,3,4,,,EvgeniaRADANOVA,6775,BUL,1:41.629,,
1999-2000,2000 World Championships,1000M,w,SemiFinals,2,4,1,,,AnniePERREAULT,6660,CAN,1:43.573,,
