season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,1,1,3,,116,YUYongjun,7824,CHN,1:29.861,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,1,2,5,,141,YuzoTAKAMIDO,7158,JPN,1:30.061,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,1,3,2,,117,MilosAPELTAUER,7896,CZE,1:30.426,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,1,4,1,,120,ThibaultCROLET,7920,FRA,1:30.711,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,1,DNS,4,,103,LachlanHAY,6845,AUS,DNS,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,2,2,2,,128,JackWHELBOURNE,7437,GBR,1:29.352,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,2,3,3,,110,CharleCOURNOYER,8063,CAN,1:29.535,q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,2,4,4,,145,WATANABEKeita,7605,JPN,1:30.030,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,2,5,5,,147,FedorANDREYEV,7745,KAZ,1:32.181,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,3,1,4,,174,J.R.CELSKI,7279,USA,1:30.469,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,3,2,2,,106,MichaelGILDAY,6195,CAN,1:30.905,Q
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,3,3,3,,121,VincentJEANNE,7890,FRA,1:31.520,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,3,4,1,,127,IanUPCOTT,7257,GBR,1:31.898,
2011-2012,"ISU World Cup 2011/2012, JPN, Nagoya",1000m(2),m,Preliminaries,3,5,5,,165,BlakeSKJELLERUP,6549,NZL,1:44.626,
