season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,1,1,1,,16,vanRUIJVENLara,7710,NED,43.388,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,1,2,2,,4,PROSVIRNOVASofia,8509,RUS,43.428,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,1,3,4,,102,WANGXiran,9451,CHN,43.483,q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,1,4,3,,118,NOHAhRum,7419,KOR,43.563,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,1,5,5,,61,KIKUCHIYuki,8669,JPN,44.711,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,2,2,2,,21,PetraJASZAPATI,8611,HUN,43.281,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,2,3,3,,98,CamilledeSERRES-RAINVILLE,9448,CAN,45.683,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,2,4,5,,73,IZAFATAVAHanna,9068,BLR,45.818,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,2,5,4,,103,MiladaDOSLA,8729,CZE,1:14.569,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,3,1,1,,12,vanKERKHOFYara,7422,NED,43.845,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,3,2,3,,119,CHOIJiHyun,7711,KOR,44.860,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,3,3,2,,13,KIKUCHISumire,7980,JPN,47.585,ADV
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,3,DNF,4,,139,XINGAilin,9482,CHN,DNF,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,3,PEN,5,,47,AnastassiyaKRESTOVA,7981,KAZ,PEN,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,4,1,4,,10,VALCEPINAMartina,7159,ITA,43.985,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,4,2,3,,130,MALAGICHEmina,7989,RUS,44.032,Q
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,4,3,5,,127,MAZURNicole,8421,POL,44.575,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,4,4,2,,68,PatrycjaMALISZEWSKA,6154,POL,44.772,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),500m,w,Quarterfinals,4,5,1,,18,EFREMENKOVAEkaterina,8750,RUS,notime,
