season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,1,2,4,,9,FUTianYu,6650,CHN,1:35.612,Q,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,1,3,2,,14,CelineLECOMPERE,6556,FRA,1:35.888,,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,1,4,3,,19,YvonneKUNZE,6363,GER,1:35.915,,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,2,1,4,,38,BYUNChun-Sa,7103,KOR,1:32.949,Q,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,2,2,3,,3,AmelieGOULET-NADON,6661,CAN,1:33.108,Q,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,2,3,1,,8,CHENGXiaoLei,7094,CHN,1:33.247,,
2003-2004,"2004 World Championship, Sweden",1000M,w,SemiFinals,2,DQ,2,,27,MartaCAPURSO,6328,ITA,DQ,,
