season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,4,4,2,,110,PetarPETROV,6192,BUL,2:41.947,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,4,5,3,,105,SoficDINO,6163,BIH,2:47.352,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,4,DQ,5,,169,TEKSECsongor,7271,ROU,DQ,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,1,5,,117,HANJialiang,6168,CHN,2:28.769,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,2,6,,172,BulatVALIULLIN,6820,RUS,2:29.024,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,3,1,,142,MarcoBERTOLDI,6180,ITA,2:29.187,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,4,4,,132,RobertBECKER,7258,GER,2:29.939,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,5,3,,129,LOUGHREYStuart,6311,GBR,2:33.759,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,5,6,2,,150,PIVNENKOVadim,6810,KAZ,2:34.917,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,1,7,,155,LEEJungSu,7266,KOR,2:28.329,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,2,5,,113,BEANNicholas,6128,CAN,2:28.401,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,3,1,,188,J.R.CELSKI,7279,USA,2:28.461,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,4,2,,183,CHENGEricI,6937,TPE,2:30.131,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,5,4,,107,KRUCHEKOUDzianis,6236,BLR,2:30.788,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,6,6,,109,MartinGEORGIEV,6165,BUL,2:41.438,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,6,DQ,3,,159,STRAATHOFRutger,7268,NED,DQ,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,1,3,,173,RuslanZAKHAROV,6935,RUS,2:25.828,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,2,1,,134,RobertSEIFERT,6176,GER,2:25.971,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,3,2,,143,GianluigiNOVER,7260,ITA,2:26.194,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,4,5,,152,ArturSULTANGALIYEV,6158,KAZ,2:35.589,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,5,4,,177,UrbanKALSEK,6821,SLO,2:41.531,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,7,6,6,,130,IanUPCOTT,7257,GBR,2:56.822,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,1,6,,119,SUNTian,6308,CHN,2:25.451,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,2,3,,164,DariuszKULESZA,6817,POL,2:25.706,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,3,2,,145,FURUYAKengo,7262,JPN,2:25.831,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,4,5,,131,MatthewWILSON,6928,GBR,2:34.503,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,5,1,,123,JosefMIKA,6172,CZE,2:43.253,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,8,DNF,4,,111,BenislavRUSIMOV,6164,BUL,DNF,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,1,4,,156,LEESeung-Hoon,6185,KOR,2:31.718,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,2,2,,187,RyanBEDFORD,6956,USA,2:32.843,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,3,1,,121,PetrHARGAS,6171,CZE,2:32.971,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,4,3,,144,ClaudioRINALDI,7261,ITA,2:33.043,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,5,5,,104,EdinBRANKOVIC,7256,BIH,2:40.958,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,9,6,6,,182,FORNERJan,7276,SVK,2:44.938,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,1,1,,125,MaximeCHATAIGNIER,6106,FRA,2:39.839,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,2,3,,151,AndreySMETANIN,6459,KAZ,2:40.772,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,3,2,,141,AlexanderZHELEZNOV,6179,ISR,2:42.250,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,4,5,,157,SAULITISJekabs,7267,LAT,2:45.273,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,5,6,,184,KOLODYAZHNYYOleksandr,7277,UKR,2:46.380,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,10,6,4,,106,VitaliBARADAUKA,6162,BLR,2:46.898,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,1,2,,148,DaisukeUEMURA,6118,JPN,2:32.409,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,2,3,,154,KIMJae-Han,7265,KOR,2:32.539,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,3,6,,171,ViacheslavKURGINIAN,6934,RUS,2:32.630,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,4,5,,108,SAPUNENKAAleh,6877,BLR,2:45.654,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,5,4,,120,JakovDOLINIC,6309,CRO,2:59.422,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,11,6,1,,175,DejanHORVACKI,6936,SRB,3:01.175,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,1,1,,118,LIUXianwei,6307,CHN,2:29.406,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,2,3,,115,MINEAUJoel,6208,CAN,2:29.422,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,3,5,,189,JeffSIMON,7280,USA,2:29.559,Q
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,4,6,,126,JeremyMASSON,6173,FRA,2:31.197,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,5,2,,185,SerhiyLIFYRENKO,6826,UKR,2:33.089,
2005-2006,"2006 World Junior Championships, Romania",1500M,m,Heats,12,6,4,,168,GellertPATAKI,6025,,2:37.347,
