season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,1,1,1,,111,KalynaROBERGE,6284,CAN,1:32.117,Q,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,1,2,3,,120,WANGMeng,6594,CHN,1:32.120,Q,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,1,3,4,,185,CHOIEun-Kyung,6943,KOR,1:32.203,,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,1,4,2,,131,StephanieBOUVIER,6709,FRA,1:33.113,,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,2,2,1,,122,CHENGXiaoLei,7094,CHN,1:33.052,Q,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,2,3,2,,121,FUTianYu,6650,CHN,1:33.249,,
2005-2006,"2006 World Championships, USA",1000M,w,SemiFinals,2,DQ,4,,229,AllisonBAVER,6533,USA,DQ,,
