season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,2,3,,120,KIMJiYoo,8764,KOR,2:33.702,QA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,3,5,,97,CHARLESAlyson,8722,CAN,2:34.189,QB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,4,2,,92,WATANABEAoi,8744,JPN,2:34.242,QB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,5,7,,72,ZAKHAROVAEvgeniya,7715,RUS,2:34.298,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,6,6,,53,IongAKIM,9192,KAZ,2:34.433,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,1,7,1,,101,LIXuan,9003,CHN,2:34.605,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,1,5,,24,SCHULTINGSuzanne,8493,NED,2:23.812,QA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,2,3,,2,SHIMSukHee,8092,KOR,2:23.994,QA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,3,6,,26,BACSKAISaraLuca,8609,HUN,2:24.695,qA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,4,1,,129,KONSTANTINOVAEkaterina,8510,RUS,2:25.839,QB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,5,4,,138,CHENTong,9449,CHN,2:26.855,qB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,6,7,,112,HIRAIAmi,8618,JPN,2:27.602,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,2,7,2,,117,TIKHONOVAOlga,8621,KAZ,2:27.707,
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,1,3,,7,KimBOUTIN,8542,CAN,2:26.581,QA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,2,5,,3,LIJinyu,9094,CHN,2:26.702,QA
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,3,1,,110,SIGHELArianna,8088,ITA,2:27.478,QB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,4,6,,124,deVRIESRianne,8333,NED,2:27.817,QB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,5,4,,29,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:28.295,qB
2018-2019,ISU World Cup 2018/19 - Almaty (KAZ),1500m(2),w,Semifinals,3,6,2,,58,CeciliaMAFFEI,6559,ITA,2:28.533,
