season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,FinalB,1,1,3,,41,JorienterMORS,6146,NED,1:35.166,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,FinalB,1,2,2,,27,BibaSAKURAI,7240,JPN,1:35.257,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,FinalB,1,3,4,,22,WANGXinyue,7340,HKG,1:35.357,
2010-2011,"ISU World Cup 2010/2011, CHN, Shanghai",1000m,w,FinalB,1,4,1,,14,ZHAONannan,7150,CHN,1:35.818,
