season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,1,1,3,,10,LIUQiuhong,6286,CHN,1:35.105,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,1,2,2,,50,KatherineREUTTER-ADAMEK,7255,USA,1:35.190,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,1,3,1,,27,MikaOZAWA,6318,JPN,1:35.282,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,1,4,4,,33,KANGYun-Mi,6830,KOR,2:25.456,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,2,1,1,,31,CHOHa-Ri,7028,KOR,1:40.286,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,2,2,2,,13,SUNLinlin,6143,CHN,1:40.428,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,2,3,3,,21,ErikaHUSZAR,6373,HUN,1:40.514,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,2,4,4,,30,HitomiTAKEDA,6268,JPN,1:40.612,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,3,1,1,,34,KIMHye-Kyung,7192,KOR,1:34.626,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,3,2,3,,11,MENGXiaoxue,7185,CHN,1:34.883,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,3,3,4,,4,NIKOLOVA(DUPL)Marina,7183,BUL,1:34.940,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,3,4,2,,16,KaterinaNOVOTNA,6647,CZE,1:35.110,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,4,1,2,,24,MartaCAPURSO,6328,ITA,1:37.082,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,4,2,3,,12,LIUCuijia,7078,CHN,1:37.272,Q
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,4,3,1,,6,JessicaGREGG,6141,CAN,1:37.278,
2006-2007,"23rd Winter Universade, Italy, Torino",1000m,w,QuarterFinals,4,DQ,4,,35,LEESo-Hee,6298,KOR,DQ,
