season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,1,1,1,,,KIMDong-Sung,6944,KOR,44.178,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,1,2,3,,,MatthewJASPER,7093,GBR,44.393,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,1,3,2,,,KornelSZANTO,6338,HUN,44.678,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,1,4,4,,,YATESAnthony,7022,RSA,46.281,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,2,1,1,,,DerrickCAMPBELL,6749,CAN,43.748,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,2,2,4,,,LudovicMATHIEU,6644,FRA,43.964,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,2,3,2,,,JoostSMIT,6541,NED,44.044,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,2,4,3,,,SANSARBILEGBold,6889,MGL,48.214,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,3,1,2,,,PRYCZEKMaciej,7062,POL,44.907,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,3,2,3,,,SimonvanVOSSEL,7098,BEL,45.050,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,3,3,1,,,RustySMITH,6496,USA,45.114,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,3,4,4,,,VolodymyrCHERNEGA,6041,UKR,46.350,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,4,1,1,,,LIJiajun,7095,CHN,43.961,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,4,2,2,,,ArianNACHBAR,6637,GER,44.033,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,4,3,4,,,RichardGOERLITZ,6063,AUS,44.189,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,4,4,3,,,KIMIl-sin,6380,PRK,44.811,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,5,1,1,,,FENGKai,6058,CHN,44.786,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,5,2,4,,,OlaJOHANSSON,6042,SWE,45.719,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,5,3,2,,,AdamFILLMORE,6690,RSA,45.838,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,5,4,3,,,SOLIENKOArtur,7000,BLR,1:00.872,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,6,1,1,,,FabioCARTA,6001,ITA,44.025,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,6,2,2,,,ELGETUNBjornar,6996,NOR,44.175,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,6,3,3,,,SUNDBERGSebastian,6998,DEN,45.173,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,6,4,4,,,TobiasRETSCHKE,6636,GER,1:19.583,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,7,1,1,,,LEEJun-Hwan,6743,KOR,43.985,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,7,2,2,,,ApoloAntonOHNO,6497,USA,44.424,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,7,3,4,,,SADOWSKITomasz,6857,POL,47.030,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,7,4,3,,,IVLIEVAlexei,6994,RUS,1:26.379,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,8,1,3,,,NickyGOOCH,6640,GBR,44.329,
1997-1998,1997 Olympic Qualifier,500M,m,Preliminaries,8,2,4,,,HANSangGuk,6381,PRK,45.241,
