season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,1,1,2,,,ANYulong,6656,CHN,1:31.417,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,1,2,4,,,KIMDong-Sung,6944,KOR,1:31.786,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,1,3,3,,,JeffSCHOLTEN,6604,CAN,1:32.330,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,2,1,2,,,MathieuTURCOTTE,6705,CAN,1:33.451,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,2,2,1,,,FabioCARTA,6001,ITA,1:33.556,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,2,3,3,,,MINRyoung,6619,KOR,1:33.810,
1999-2000,2000 World Cup - Gothenburg,1000M,m,SemiFinals,2,DQ,4,,,BrunoLOSCOS,6643,FRA,DQ,
