season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,1,1,3,,112,RustySMITH,6496,USA,2:21.119,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,1,2,1,,50,PeterDARAZS,6465,HUN,2:21.221,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,1,3,4,,58,FabioCARTA,6001,ITA,2:21.229,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,1,4,5,,65,ShinichiTAGAMI,6929,JPN,2:21.467,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,1,5,2,,80,KrystianZDROJKOWSKI,6515,POL,2:21.915,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,2,1,2,,26,LIYe,6655,CHN,2:23.201,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,2,3,3,,41,SebastianPRAUS,6364,GER,2:23.808,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,2,4,4,,13,WimdeDEYNE,6699,BEL,2:24.021,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,2,5,1,,83,JakubJAWORSKI,6816,POL,2:24.091,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,3,1,2,,87,AHNHyun-Soo,6618,KOR,2:36.569,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,3,2,3,,59,NicolaRODIGARI,6332,ITA,2:36.735,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,3,3,1,,27,LIHaonan,6658,CHN,2:36.777,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,3,4,4,,2,MarkMcNEE,6432,AUS,2:37.170,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,3,5,5,,94,AlexanderGERTSIKOV,6570,RUS,2:38.144,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,4,1,4,,12,PieterGYSEL,6425,BEL,2:21.294,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,4,2,2,,36,ThibautFAUCONNET,6785,FRA,2:21.750,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,4,3,5,,49,PhilipBROJAKA,6801,GBR,2:52.826,ADV
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,4,DQ,1,,5,LachlanHAY,6845,AUS,DQ,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,4,DQ,3,,82,KarolBOBOWICZ,6070,POL,DQ,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,5,1,4,,20,MathieuTURCOTTE,6705,CAN,2:22.311,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,5,2,2,,67,YoshiharuARINO,6075,JPN,2:22.846,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,5,3,5,,74,NielsKERSTHOLT,7067,NED,2:22.967,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,5,4,3,,106,YevgenYAKOVLEV,6751,UKR,2:25.682,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,5,DQ,1,,111,JPKEPKA,6501,USA,DQ,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,6,1,3,,63,SatoruTERAO,6320,JPN,2:27.742,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,6,2,4,,77,MarkJACKSON,6941,NZL,2:28.065,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,6,3,5,,75,Robbert-KeesBOER,6456,NED,2:28.294,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,6,4,2,,52,ViktorKNOCH,6177,HUN,2:28.426,ADV
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,6,DQ,1,,105,VolodymyrGRYGORIEV,6741,UKR,DQ,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,7,1,2,,25,LIJiajun,7095,CHN,2:26.592,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,7,2,4,,88,LEEHo-Suk,6856,KOR,2:26.628,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,7,3,1,,60,CONFORTOLAYuri,6561,ITA,2:26.837,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,7,4,5,,95,ViacheslavKURGINIAN,6934,RUS,2:26.893,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,7,5,3,,79,BlakeSKJELLERUP,6549,NZL,2:27.105,
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,8,1,4,,24,JonathanGUILMETTE,6702,CAN,2:19.199,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,8,2,1,,37,MaximeCHATAIGNIER,6106,FRA,2:19.310,Q
2005-2006,"2005 World Cup 3, Italy",1500M,m,QuarterFinals,8,3,2,,40,TysonHEUNG,6240,GER,2:20.353,
