season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,1,5,,24,DeannaLOCKETT,7956,AUS,2:38.467,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,2,1,,117,MASCITTOCynthia,9193,ITA,2:38.559,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,3,6,,119,KIMHaeBin,9189,KOR,2:38.633,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,4,3,,141,ZHANGQichao,7413,CHN,2:38.682,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,5,7,,96,EFREMENKOVAEkaterina,8750,RUS,2:39.349,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,6,4,,101,KAMINAGAShione,8743,JPN,2:41.492,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,1,7,2,,114,HannahMORRISON,9195,GBR,2:47.991,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,1,7,,127,HANYuTong,8365,CHN,2:34.995,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,2,4,,49,KimBOUTIN,8542,CAN,2:35.138,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,3,3,,68,LEEEunByul,7421,KOR,2:35.336,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,4,2,,60,KONSTANTINOVAEkaterina,8510,RUS,2:35.539,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,5,1,,12,SEJPALOVA-HRUZOVAMichaela,8553,CZE,2:35.827,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,6,6,,89,PatrycjaMARKIEWICZ,9071,POL,2:37.783,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,2,7,5,,136,EkaterinaKRASNOVA,9083,BLR,2:49.872,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,1,4,,5,SCHULTINGSuzanne,8493,NED,2:47.742,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,2,2,,20,JessicaKOOREMAN,7649,USA,2:48.538,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,3,6,,75,SZILICZEI-NEMETRebeka,8737,HUN,2:49.611,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,4,7,,86,RanyaEZZI,6840,SWE,2:50.478,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,5,3,,144,IVANDICDanijela,9097,CRO,3:00.638,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,6,1,,112,SelmaPOUTSMA,9004,FRA,notime,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,3,PEN,5,,153,TundeBALAZS,7883,ROU,PEN,
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,1,7,,125,Marie-EveDROLET,6059,CAN,2:46.799,Q
2016-2017,ISU World Cup 2016/17 - Dresden (GER),1500m(2),w,Heats,4,2,2,,150,NOHAhRum,7419,KOR,2:46.901,Q
