season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 Goodwill Games,500M,m,Heats,1,1,2,,,Francois-LouisTREMBLAY,6704,CAN,42.749,
1999-2000,2000 Goodwill Games,500M,m,Heats,1,2,4,,,FENGKai,6058,CHN,42.898,
1999-2000,2000 Goodwill Games,500M,m,Heats,1,3,1,,,NicolaRODIGARI,6332,ITA,43.008,
1999-2000,2000 Goodwill Games,500M,m,Heats,1,4,3,,,TakehiroKODERA,6324,JPN,43.202,
1999-2000,2000 Goodwill Games,500M,m,Heats,1,5,5,,,LEEYoung-Suk,6043,KOR,43.258,
1999-2000,2000 Goodwill Games,500M,m,Heats,2,1,3,,,EricBEDARD,6703,CAN,42.298,
1999-2000,2000 Goodwill Games,500M,m,Heats,2,2,1,,,SatoruTERAO,6320,JPN,42.347,
1999-2000,2000 Goodwill Games,500M,m,Heats,2,3,5,,,ApoloAntonOHNO,6497,USA,42.476,
1999-2000,2000 Goodwill Games,500M,m,Heats,2,4,2,,,SONGSuk-Woo,7086,KOR,42.757,
1999-2000,2000 Goodwill Games,500M,m,Heats,2,5,4,,,MaurizioCARNINO,6333,ITA,43.651,
1999-2000,2000 Goodwill Games,500M,m,Heats,3,1,4,,,LIJiajun,7095,CHN,42.215,
1999-2000,2000 Goodwill Games,500M,m,Heats,3,2,5,,,RustySMITH,6496,USA,42.412,
1999-2000,2000 Goodwill Games,500M,m,Heats,3,3,3,,,TakafumiNISHITANI,6323,JPN,42.725,
1999-2000,2000 Goodwill Games,500M,m,Heats,3,4,1,,,StevenBRADBURY,6430,AUS,42.846,
1999-2000,2000 Goodwill Games,500M,m,Heats,3,DQ,2,,,MarcGAGNON,6701,CAN,DQ,
1999-2000,2000 Goodwill Games,500M,m,Heats,4,1,2,,,ANYulong,6656,CHN,42.801,
1999-2000,2000 Goodwill Games,500M,m,Heats,4,2,3,,,FabioCARTA,6001,ITA,42.911,
1999-2000,2000 Goodwill Games,500M,m,Heats,4,3,1,,,DanielWEINSTEIN,6940,USA,43.034,
1999-2000,2000 Goodwill Games,500M,m,Heats,4,4,5,,,SEOHo-Jin,6547,KOR,43.709,
1999-2000,2000 Goodwill Games,500M,m,Heats,4,5,4,,,BrunoLOSCOS,6643,FRA,43.822,
