season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2000-2001,2001 World Cup - Graz,1000M,w,Heats,1,1,4,,,MartaCAPURSO,6328,ITA,1:36.336,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,1,2,1,,,YANGsYang,6651,CHN,1:36.821,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,1,3,2,,,JoannaWILLIAMS,6639,GBR,1:39.702,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,1,4,3,,,KatharinaKERN,6666,AUT,1:42.781,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,2,1,3,,,AlannaKRAUS,6659,CAN,1:37.481,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,2,2,4,,,AnkeJannieLANDMAN,6538,NED,1:37.582,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,2,3,2,,,DanielaVLAEVA,6774,BUL,1:38.087,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,2,4,1,,,RENChristy,6358,HKG,2:05.044,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,3,1,2,,,TaniaVICENT,6662,CAN,1:38.836,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,3,2,4,,,KatiaZINI,6076,ITA,1:38.964,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,3,3,1,,,SilviaSTEINER,6357,AUT,1:42.703,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,3,4,3,,,TSOICordiaPoYee,6677,HKG,1:55.015,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,4,1,4,,,MaraZINI,6326,ITA,1:47.269,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,4,2,2,,,JulieGOSKOWICZ,6939,USA,1:47.301,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,4,3,1,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:47.496,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,4,4,3,,,PolonaPEUNIK,6036,SLO,1:55.366,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,5,2,2,,,ChristineBOUDRIAS,7061,CAN,1:38.938,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,5,3,1,,,MaureendeLANGE,6535,NED,1:39.645,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,5,4,3,,,SasaTODOROVIC,6679,CRO,1:56.482,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,6,1,1,,,WANGChunlu,6648,CHN,1:39.995,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,6,2,3,,,SarahLINDSAY,6056,GBR,1:40.475,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,6,3,2,,,SarahLANG,6527,USA,1:40.539,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,6,4,4,,,AnoukWIEGERS,6536,NED,1:42.002,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,7,1,4,,,SUNDandan,6653,CHN,1:36.493,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,7,2,3,,,CarolineHALLISEY,6529,USA,1:36.752,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,7,3,1,,,StephanieBOUVIER,6709,FRA,1:37.366,
2000-2001,2001 World Cup - Graz,1000M,w,Heats,7,4,2,,,KristinaKOBLER,6947,AUT,1:43.683,
