season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,1,1,2,,186,SebastienGAGNON,8547,CAN,1:27.530,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,1,2,1,,13,CONFORTOLAYuri,6561,ITA,1:27.559,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,1,3,3,,140,VIGANTSEndijs,9118,LAT,1:30.770,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,1,4,4,,138,ZenShengSianKOH,9421,SGP,1:32.290,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,1,5,5,,195,BohdanMOSHENSKYI,9648,UKR,1:36.293,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,1,5,,19,SHULGINOVAlexander,8752,RUS,1:26.819,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,2,3,,193,DaniilKRASNOKUTSKII,9558,RUS,1:26.874,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,3,2,,165,DanIWASA,8394,JPN,1:26.978,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,4,4,,71,ANTONIOLIMattia,8572,ITA,1:28.909,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,5,6,,43,GEORGIEVDimitar,8541,BUL,1:29.577,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,2,YC,1,,141,HEOAndrew,9443,USA,YC,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,3,1,4,,66,SHAMUKHANOVYerkebulan,8672,KAZ,1:31.399,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,3,2,3,,40,ReinisBERZINS,9267,LAT,1:31.510,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,3,3,5,,113,ADAMSKIPawel,9284,POL,1:31.700,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,3,4,1,,153,LAHIMAKHAYIvan,8652,BLR,1:32.935,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,3,5,2,,178,DanyloFEDORENKO,9439,UKR,1:33.297,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,4,1,3,,185,MathieuBERNIER,9173,CAN,1:32.464,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,4,2,5,,31,NurbergenZHUMAGAZIYEV,7349,KAZ,1:32.670,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,4,3,4,,194,JONGKwangBom,9598,PRK,1:32.863,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,4,4,2,,25,BLUNDENKeanu,8593,AUS,1:33.137,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,4,PEN,1,,98,SCHUBERTChristoph,7734,GER,PEN,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,5,1,2,,172,BramSTEENAART,9278,NED,1:29.237,Q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,5,2,1,,104,KAZHGALINurtilek,8676,KAZ,1:29.389,q
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,5,3,3,,93,ColeWilliamIsaacKRUEGER,9329,HUN,1:29.457,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,5,4,4,,48,AugustinGERE,9270,LUX,1:30.351,
2019-2020,ISU World Cup 2019/20 - Shanghai (CHN),1000m,m,Rep.Quarterfinals,5,5,5,,82,NEMIRONikita,9212,UKR,1:31.391,
