season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,1,1,3,,5,WUDajing,7729,CHN,40.871,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,1,2,4,,70,ZHAXYBAYEVMersaid,8623,KAZ,41.600,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,1,3,2,,36,HANDEIOleh,9073,UKR,42.516,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,1,4,5,,211,LubomirKALCHEV,9507,BUL,44.371,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,1,5,1,,55,ARADHYAAkash,7739,IND,44.381,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,2,1,4,,169,PARKInWook,7942,KOR,41.436,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,2,2,2,,71,ANTONIOLIMattia,8572,ITA,41.551,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,2,3,1,,33,AlexVARNYU,8337,HUN,41.668,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,2,4,5,,153,LAHIMAKHAYIvan,8652,BLR,42.980,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,2,5,3,,199,RobinBENDIG,9391,GER,43.041,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,3,1,2,,170,KIMDagyeom,8766,KOR,41.337,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,3,2,5,,177,FurkanAKAR,9434,TUR,42.139,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,3,3,3,,54,DJORDJEVICJovan,9295,SRB,43.285,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,3,4,1,,182,CASSINELLIAndrea,7741,ITA,53.265,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,3,PEN,4,,35,SITNIKOVPavel,9133,RUS,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,4,1,1,,16,deLAATItzhak,7746,NED,41.484,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,4,2,3,,89,MIGUNOVDmitry,9334,FRA,41.655,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,4,3,4,,111,MOODYJonathan,9102,GBR,42.360,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,4,4,2,,180,PIVIROTTORyan,8650,USA,43.300,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,4,5,5,,184,AleksandrZHERMANOV,9615,BLR,43.663,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,5,1,2,,68,BLAISCedrik,8998,CAN,41.431,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,5,2,1,,78,NIKISHADenis,8396,KAZ,41.475,q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,5,3,3,,109,ANDERMANNNico,8720,AUT,41.748,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,5,4,5,,50,FAJKUSRadek,9335,CZE,41.985,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,5,5,4,,140,VIGANTSEndijs,9118,LAT,44.796,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,6,1,1,,187,PIERRE-GILLESJordan,9640,CAN,41.927,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,6,2,2,,162,KAUFMANN-LUDWIGLeon,8391,GER,42.283,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,6,3,4,,103,WILCZYKSzymon,8472,POL,42.493,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,6,PEN,3,,94,SUNLong,9454,CHN,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,7,1,2,,99,Mellevan'TWOUT,9550,NED,41.816,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,7,2,4,,189,OLAHBence,7439,HUN,41.908,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,7,3,3,,45,deROSEEthan,9281,NZL,42.849,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,7,4,1,,205,MuratTAHTACI,9744,TUR,42.945,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,7,PEN,5,,8,RENZiwei,8601,CHN,PEN,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,8,1,5,,9,DUBOISSteven,9092,CAN,41.386,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,8,2,4,,19,SHULGINOVAlexander,8752,RUS,41.698,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,8,3,2,,161,JUNGYanghunBen,9602,GER,42.060,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,8,4,3,,208,GOEMINNEGert-Jan,8707,BEL,42.120,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,8,5,1,,34,KOLENCMartin,8604,CRO,42.813,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,9,2,2,,74,GIORDANOMarco,8616,ITA,41.765,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,9,3,3,,132,KUCZYNSKILukasz,8712,POL,42.211,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,9,4,1,,134,MuhammedEmirHAN,9589,TUR,42.355,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,9,5,4,,126,TREACYEthan,9323,GBR,57.378,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,10,1,3,,14,KIKUCHIKota,8620,JPN,41.627,Q
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,10,2,4,,32,HOOGERWERFDylan,8497,NED,41.881,
2019-2020,ISU World Cup 2019/20 - Dresden (GER),500m,m,Heats,10,3,1,,113,ADAMSKIPawel,9284,POL,42.282,
