season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,1,1,2,,40,JorienterMORS,6146,NED,1:32.244,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,1,2,1,,17,PIERRONVeronique,6196,FRA,1:32.328,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,1,3,3,,24,WALTERBianca,7232,GER,1:32.406,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,1,4,4,,28,AndreaKESZLER,7147,HUN,1:32.750,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,2,1,2,,27,BernadettHEIDUM,6798,HUN,1:37.272,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,2,2,4,,35,VALCEPINAMartina,7159,ITA,1:37.830,QA,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,2,3,3,,22,ChristinPRIEBST,6078,GER,1:42.576,,
2011-2012,"2012 ISU European Championships, CZE, Mlada Boleslav",1000m,w,Semifinals,2,4,1,,53,OlgaBELYAKOVA,7112,RUS,,,
