season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1,1,1,,68,VladimirGRIGOREV,7826,RUS,1:38.759,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1,2,3,,53,LEEJungSu,7266,KOR,1:38.847,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1,3,4,,7,RemiBEAULIEU,6299,CAN,1:38.966,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1,4,2,,48,DaisukeUEMURA,6118,JPN,1:39.117,
2011-2012,"ISU World Cup 2011/2012, NED, Dordrecht",1000m(1),m,FinalB,1,DNS,5,,83,SimonCHO,7188,USA,DNS,
