season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.,Points
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,1,2,1,,54,vanRUIJVENLara,7710,NED,44.497,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,1,3,3,,21,vanKERKHOFYara,7422,NED,44.552,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,1,4,4,,26,PIERRONVeronique,6196,FRA,44.666,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,2,1,2,,13,PROSVIRNOVASofia,8509,RUS,42.942,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,2,2,1,,138,VALCEPINAMartina,7159,ITA,43.029,QA,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,2,3,3,,7,SCHULTINGSuzanne,8493,NED,43.227,QB,
2017-2018,ISU European Short Track Championships 2018 - Dresden (GER),500m,w,Semifinals,2,4,4,,31,MagdalenaWARAKOMSKA,8502,POL,43.597,QB,
