season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,1,1,1,,3,HWANGDaeHeon,9115,KOR,40.647,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,1,2,3,,7,RENZiwei,8601,CHN,40.739,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,1,3,2,,132,FERCOQQuentin,8605,FRA,40.947,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,1,4,4,,20,CsabaBURJAN,7738,HUN,41.035,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,1,5,5,,139,ANTONIOLIMattia,8572,ITA,41.180,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,1,2,,44,MIGUNOVDmitry,9334,FRA,40.587,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,2,1,,125,DUBOISSteven,9092,CAN,40.591,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,3,5,,129,JIAHaidong,9229,CHN,40.768,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,4,3,,208,Mellevan'TWOUT,9550,NED,40.831,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,5,4,,67,NurbergenZHUMAGAZIYEV,7349,KAZ,41.054,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,2,6,6,,62,CASSINELLIAndrea,7741,ITA,41.662,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,3,1,1,,153,KIMGunWoo,9461,KOR,40.675,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,3,2,2,,124,BLAISCedrik,8998,CAN,40.756,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,3,3,5,,167,ThomasInsukHONG,8084,USA,40.799,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,3,4,3,,128,YUSongnan,9388,CHN,41.121,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,3,5,4,,204,KIKUCHIKota,8620,JPN,41.918,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,4,1,1,,4,LIMHyoJun,9324,KOR,40.583,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,4,2,2,,31,DESMETStijn,8706,BEL,40.750,Q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,4,3,3,,210,EYBOGDaniil,8661,RUS,40.799,q
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,4,4,5,,10,SamuelGIRARD,8600,CAN,41.052,
2018-2019,ISU World Cup 2018/19 - Dresden (GER),500m,m,Quarterfinals,4,5,4,,29,JUNGHyunWoo(Andy),8575,AUS,41.252,
