season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,1,1,1,,175,LEEHan-Bin,7444,KOR,1:26.553,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,1,2,3,,124,WUDajing,7729,CHN,1:26.652,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,1,3,2,,162,YoshiakiOGURO,7743,JPN,1:27.783,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,1,4,4,,126,VojtechLOUDIN,7597,CZE,1:27.913,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,2,1,1,,122,LIANGWenhao,7594,CHN,1:29.532,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,2,2,4,,203,KyleCARR,6134,USA,1:29.596,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,2,3,3,,189,EvgeniiKOZULIN,7272,RUS,1:29.659,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,2,4,5,,110,TsvetanTSANKOV,7431,BUL,1:30.581,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,2,PEN,2,,148,ShaolinSandorLIU,7928,HUN,PEN,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,3,1,4,,113,OlivierJEAN,6756,CAN,1:24.571,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,3,2,1,,123,YUJiyang,8435,CHN,1:24.709,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,3,3,3,,158,RyosukeSAKAZUME,7542,JPN,1:24.856,q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,3,4,2,,199,SerhiyLIFYRENKO,6826,UKR,1:27.398,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,4,1,1,,178,NielsKERSTHOLT,7067,NED,1:30.396,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,4,2,2,,135,PaulSTANLEY,7054,GBR,1:30.507,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,4,3,4,,161,DaisukeUEMURA,6118,JPN,1:30.613,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,4,4,3,,141,RobertSEIFERT,6176,GER,1:31.388,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,5,1,4,,177,FreekvanderWART,7269,NED,1:25.596,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,5,2,2,,190,VictorAN,8344,RUS,1:25.698,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,5,3,1,,115,MichaelGILDAY,6195,CAN,1:25.865,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,5,4,3,,138,JonELEY,6592,GBR,1:26.052,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,6,1,1,,171,NOHJinkyu,7749,KOR,1:25.627,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,6,2,4,,114,CharleCOURNOYER,8063,CAN,1:25.692,Q
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,6,3,5,,137,JackWHELBOURNE,7437,GBR,1:26.199,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,6,4,2,,152,BYKANOVVladislav,6178,ISR,1:26.697,
2012-2013,"ISU World Cup 2012/2013, Dresden (GER)",1000m,m,Heats,6,5,3,,188,VladimirGRIGOREV,7826,RUS,1:27.066,
