season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,1,1,1,,,CHOIMin-Kyung,6548,KOR,1:43.151,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,1,2,2,,,AnniePERREAULT,6660,CAN,1:44.839,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,1,3,3,,,KUOShi-Je,6479,TPE,1:55.363,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,2,1,1,,,EvgeniaRADANOVA,6775,BUL,1:46.537,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,2,2,2,,,TaniaVICENT,6662,CAN,1:46.741,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,2,3,3,,,TIKHANINAElena,6477,RUS,1:47.646,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,3,2,1,,,ChikageTANAKA,6314,JPN,2:00.615,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,3,DQ,2,,,AmyPETERSON,6528,USA,DQ,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,4,1,1,,,WANGChunlu,6648,CHN,1:44.642,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,4,2,2,,,KIMYun-Mi,6480,KOR,1:44.711,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,4,3,3,,,ChristineBOUDRIAS,7061,CAN,1:45.471,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,5,1,1,,,PARKHye-Won,7085,KOR,1:43.384,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,5,2,2,,,IkueTESHIGAWARA,6315,JPN,1:44.343,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,5,3,3,,,SarahLANG,6527,USA,1:44.539,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,6,1,1,,,YANGsYang,6651,CHN,1:45.831,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,6,2,2,,,JulieGOSKOWICZ,6939,USA,1:46.132,
1999-2000,1999 World Cup - Changchun,1000M,w,Heats,6,3,3,,,AtsukoTAKATA,6316,JPN,1:47.993,
