season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,7,2,3,,725,JeanCharlesMATTEI,6057,FRA,44.536,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,7,3,4,,769,KarolBOBOWICZ,6070,POL,52.924,ADV
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,7,4,2,,743,SameerGOLE,6242,IND,55.961,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,7,DQ,1,,741,ViktorKNOCH,6177,HUN,DQ,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,8,1,1,,740,PeterDARAZS,6465,HUN,44.852,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,8,2,3,,700,MarkMcNEE,6432,AUS,44.903,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,8,3,4,,732,AndreHARTWIG,6635,GER,45.007,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,8,4,5,,710,KirilPANDOV,6779,BUL,45.361,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,8,DNF,2,,795,TravisJAYNER,6300,USA,DNF,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,9,1,2,,775,LEEHo-Suk,6856,KOR,43.436,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,9,2,1,,768,KrystianZDROJKOWSKI,6515,POL,43.520,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,9,3,3,,705,PieterGYSEL,6425,BEL,43.786,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,9,4,4,,765,MarkJACKSON,6941,NZL,43.939,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,10,1,2,,736,JonELEY,6592,GBR,43.431,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,10,2,4,,787,VolodymyrGRYGORIEV,6741,UKR,43.524,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,10,3,3,,764,DaveVERSTEEG,6540,NED,43.801,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,10,4,1,,758,GanbatJARGALANCHULUUN,6543,MGL,1:06.026,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,11,1,1,,721,LIHaonan,6658,CHN,43.907,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,11,2,4,,773,SEOHo-Jin,6547,KOR,44.112,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,11,3,2,,781,ViacheslavKURGINIAN,6934,RUS,44.670,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,11,4,3,,713,NikolaySTANCHEV,7045,BUL,47.679,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,12,1,2,,709,FelipedeSOUZA,6114,BRA,54.355,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,12,2,3,,753,TakehiroKODERA,6324,JPN,58.517,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,12,3,1,,770,DariuszKULESZA,6817,POL,1:05.380,ADV
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,12,DQ,4,,733,ArianNACHBAR,6637,GER,DQ,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,13,1,2,,706,WimdeDEYNE,6699,BEL,43.666,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,13,2,3,,737,PaulSTANLEY,7054,GBR,43.695,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,13,3,4,,746,CONFORTOLAYuri,6561,ITA,43.813,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,13,4,1,,786,DavidGROSSENBACHER,6962,SUI,44.837,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,14,1,4,,748,RobertoSERRA,6463,ITA,45.180,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,14,2,1,,766,MatthewFULLER,6448,NZL,45.878,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,14,3,3,,759,MunkhamidralGANBAT,6243,MGL,54.483,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,14,4,2,,704,LachlanHAY,6845,AUS,59.546,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,15,2,1,,730,TysonHEUNG,6240,GER,43.917,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,15,3,4,,724,CHENGEricI,6937,TPE,45.316,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,15,4,2,,767,BlakeSKJELLERUP,6549,NZL,45.432,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,16,1,1,,714,Francois-LouisTREMBLAY,6704,CAN,44.102,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,16,2,4,,782,MatusUZAK,6510,SVK,44.835,Q
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,16,3,3,,788,YevgenYAKOVLEV,6751,UKR,44.850,
2005-2006,"2005 World Cup 1, China",500M,m,Preliminaries,16,4,2,,776,ZoltanKRISTO,6386,,46.227,
