season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,1,1,,,BrunoLOSCOS,6643,FRA,2:23.307,
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,2,2,,,DenisZASLAVSKY,6335,ISR,2:23.616,
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,3,4,,,DaveVERSTEEG,6540,NED,2:24.285,
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,4,3,,,LeonFLACK,6641,GBR,2:24.287,
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,5,5,,,GisleTVERLAND,7063,NOR,2:28.817,
1999-2000,2000 European Championships,1500M,m,SemiFinals,1,6,6,,,IVLIEVAlexei,6994,RUS,2:30.053,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,1,2,,,NickyGOOCH,6640,GBR,2:23.248,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,2,1,,,SimonvanVOSSEL,7098,BEL,2:23.867,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,3,3,,,ArianNACHBAR,6637,GER,2:24.777,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,4,5,,,PieterGYSEL,6425,BEL,2:24.971,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,5,4,,,LudovicMATHIEU,6644,FRA,2:25.196,
1999-2000,2000 European Championships,1500M,m,SemiFinals,2,6,6,,,BalazsKNOCH,6341,HUN,2:28.744,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,1,3,,,NicolaFRANCESCHINA,6331,ITA,2:27.113,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,2,2,,,MicheleANTONIOLI,6330,ITA,2:27.266,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,3,4,,,KornelSZANTO,6338,HUN,2:27.990,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,4,5,,,MatthewJASPER,7093,GBR,2:29.444,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,5,6,,,YevgenYAKOVLEV,6751,UKR,2:31.092,
1999-2000,2000 European Championships,1500M,m,SemiFinals,3,DQ,1,,,FabioCARTA,6001,ITA,DQ,
