season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,1,2,2,,62,JessicaKOOREMAN,7649,USA,44.676,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,1,3,3,,26,ErikaHUSZAR,6373,HUN,44.797,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,1,4,4,,33,VIVIANIElena,7583,ITA,46.227,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,2,1,2,,6,ValerieLAMBERT,7132,CAN,45.003,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,2,2,1,,12,ZHAONannan,7150,CHN,45.041,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,2,3,3,,34,YuiSAKAI,6229,JPN,45.100,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,2,4,4,,54,NataliaPLUGINA,7345,RUS,45.319,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,3,1,3,,32,VALCEPINAMartina,7159,ITA,45.078,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,3,2,2,,4,ValerieMALTAIS,6216,CAN,45.180,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,3,3,1,,61,AlysonDUDEK,7290,USA,45.244,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,3,4,4,,52,ValeriyaREZNIK,6573,RUS,45.517,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,4,1,1,,60,LanaGEHRING,7254,USA,45.573,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,4,2,4,,13,FANKexin,7694,CHN,45.657,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,4,3,2,,49,PatrycjaMALISZEWSKA,6154,POL,46.988,ADV
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,4,PEN,3,,16,PIERRONVeronique,6196,FRA,PEN,
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,5,1,1,,10,LIUQiuhong,6286,CHN,44.870,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,5,2,2,,29,AriannaFONTANA,6227,ITA,44.901,Q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,5,3,3,,38,SayuriSHIMIZU,7544,JPN,45.055,q
2010-2011,"ISU World Cup 2010/2011, CAN, Montreal",500m,w,Heats,5,4,4,,23,CHRISTIEElise,7135,GBR,45.082,
