season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,1,1,2,,1043,CONFORTOLAYuri,6561,ITA,1:32.388,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,1,2,1,,1021,SONGWeilong,7156,CHN,1:32.690,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,1,3,3,,1071,BlakeSKJELLERUP,6549,NZL,1:34.620,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,1,4,5,,1010,AsenYORDANOV,6851,BUL,1:36.042,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,1,5,4,,1041,DimitryNAZARENKO,7389,ISR,1:39.363,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,2,1,1,,1078,RuslanZAKHAROV,6935,RUS,1:32.688,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,2,2,2,,1032,SebastianPRAUS,6364,GER,1:32.878,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,2,3,3,,1093,AntonSIMON,6026,UKR,1:33.695,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,2,4,4,,1056,AzamatNURMAGAMBETOV,7350,KAZ,1:33.973,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,3,1,1,,1065,NielsKERSTHOLT,7067,NED,1:31.367,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,3,2,2,,1075,JakubJAWORSKI,6816,POL,1:31.522,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,3,3,3,,1003,AndrePULEC,6054,AUT,1:31.817,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,3,4,4,,1011,ViktorDIMITROV,7128,BUL,1:33.358,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,4,1,2,,1002,LachlanHAY,6845,AUS,1:39.946,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,4,2,3,,1036,RobertSEIFERT,6176,GER,1:40.019,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,4,3,1,,1070,BREEUWSMADaan,7218,NED,1:40.032,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,4,4,4,,1096,AndriyKOZHUKH,6133,UKR,1:40.854,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5,1,1,,1030,AnthonyDOUGLAS,6301,GBR,1:32.843,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5,2,2,,1069,KNEGTSjinkie,7352,NED,1:32.970,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5,3,4,,1089,DavidGROSSENBACHER,6962,SUI,1:34.029,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,5,4,3,,1094,OleksiyKOSHELENKO,7121,UKR,1:34.309,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,6,1,1,,1049,SatoruTERAO,6320,JPN,1:34.855,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,6,2,2,,1028,TomIVESON,6898,GBR,1:34.961,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,6,3,3,,1080,VitalyMIKHEENKOV,6234,RUS,1:35.093,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,6,4,4,,1055,AndreySMETANIN,6459,KAZ,1:35.607,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,7,1,4,,1087,AlexanderGERTSIKOV,6570,RUS,1:32.719,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,7,2,1,,1045,FabioCARTA,6001,ITA,1:32.791,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,7,3,3,,1007,ArnoJASPERS,7117,BEL,1:34.255,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,7,4,2,,1057,NurbergenZHUMAGAZIYEV,7349,KAZ,1:34.380,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,8,1,3,,1023,ZHANGZhiqiang,7359,CHN,1:33.091,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,8,2,1,,1077,AdamFILIPOWICZ,6156,POL,1:33.662,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,8,3,2,,1038,BYKANOVVladislav,6178,ISR,1:33.837,
2007-2008,"Samsung ISU World Cup 2007/2008, Netherlands, Heerenveen",1000m,m,RepHeats,8,4,4,,1090,KarlLINDQVIST,7182,SWE,1:36.665,
