season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,1,2,,77,BREEUWSMADaan,7218,NED,1:29.318,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,2,1,,161,JUNGYanghunBen,9602,GER,1:30.409,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,3,3,,130,NEMIROVladyslav,8719,UKR,1:30.561,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,4,4,,209,VOLCKAERTRobbe,9375,BEL,1:30.802,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,5,5,,153,LAHIMAKHAYIvan,8652,BLR,1:30.890,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,1,6,6,,221,LIAOWei-Cheng,9432,TPE,1:34.849,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,1,1,,169,PARKInWook,7942,KOR,1:32.885,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,2,2,,35,SITNIKOVPavel,9133,RUS,1:33.100,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,3,3,,179,deCLEMENTEClayton,9605,USA,1:33.443,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,4,5,,220,TIBORCZDaniel,9106,HUN,1:33.698,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,5,4,,50,FAJKUSRadek,9335,CZE,1:33.901,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,2,6,6,,206,LIUHeinrich,9082,AUT,1:39.372,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,1,6,,106,TREACYNiall,9390,GBR,1:27.433,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,2,4,,32,HOOGERWERFDylan,8497,NED,1:27.588,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,3,1,,21,LEPAPESebastien,7554,FRA,1:28.063,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,4,3,,113,ADAMSKIPawel,9284,POL,1:29.254,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,5,2,,54,DJORDJEVICJovan,9295,SRB,1:30.395,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,3,6,5,,82,NEMIRONikita,9212,UKR,1:31.223,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,4,1,6,,159,SELLIERDiane,9237,FRA,1:27.174,Q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,4,2,1,,183,TALABOSAttila,9243,HUN,1:27.184,q
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,4,3,3,,71,ANTONIOLIMattia,8572,ITA,1:27.260,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,4,4,2,,34,KOLENCMartin,8604,CRO,1:28.415,
2019-2020,ISU World Cup 2019/20 - Dordrecht (NED),1000m(1),m,Rep.Quarterfinals,4,5,5,,155,WOLFGANGMatthias,8474,AUT,1:34.861,
